GENE,Gt_node,Lt_node,Lt_paralog
0856,'25_0_0','25_0',0
0856,38,17,0
0856,'6_0_0','6_0',0
0856,40,19,0
0856,41,20,0
0856,'12_0_0','12_0',0
0856,43,21,0
0856,44,25,0
0856,45,47,0
0856,46,48,0
0857,'8_0_0','8_0',0
0857,'20_0_0','20_0',0
0857,'24_0_0','24_0',0
0857,3,40,0
0857,'18_0_0','18_0',0
0857,'14_0_0','14_0',0
0857,6,37,0
0857,7,41,0
0857,'13_0_0','13_0',0
0857,'16_0_0','16_0',0
0857,10,26,0
0857,'10_0_0','10_0',0
0857,'23_0_0','23_0',0
0857,'17_0_0','17_0',0
0857,14,32,0
0857,15,33,0
0857,16,34,0
0857,17,42,0
0857,18,44,0
0857,'21_0_0','21_0',0
0857,'9_0_0','9_0',0
0857,'11_0_0','11_0',0
0857,22,11,0
0857,23,13,0
0857,'25_0_0','25_0',0
0857,25,15,0
0857,'6_0_0','6_0',0
0857,27,17,0
0857,'19_0_0','19_0',0
0857,'22_0_0','22_0',0
0857,'15_0_0','15_0',0
0857,31,6,0
0857,32,8,0
0857,33,18,0
0857,'12_0_0','12_0',0
0857,35,19,0
0857,'4_0_0','4_0',0
0857,'7_0_0','7_0',0
0857,38,22,0
0857,39,23,0
0857,40,45,0
0858,'1_0_0','1_0',0
0858,'2_0_0','2_0',0
0858,2,3,0
0858,'3_0_0','3_0',0
0858,4,4,0
0858,'7_0_0','7_0',0
0858,'4_0_0','4_0',0
0858,7,26,0
0858,'21_0_0','21_0',0
0858,'9_0_0','9_0',0
0858,'11_0_0','11_0',0
0858,11,13,0
0858,12,15,0
0858,'25_0_0','25_0',0
0858,'25_1_0','25_1',1
0858,15,18,0
0858,16,19,0
0858,'6_0_0','6_0',0
0858,18,21,0
0858,'19_0_0','19_0',0
0858,'22_0_0','22_0',0
0858,'15_0_0','15_0',0
0858,22,8,0
0858,23,10,0
0858,24,22,0
0858,'12_0_0','12_0',0
0858,26,23,0
0858,27,27,0
0858,'10_0_0','10_0',0
0858,'5_0_0','5_0',0
0858,30,33,0
0858,'17_0_0','17_0',0
0858,'23_0_0','23_0',0
0858,33,36,0
0858,34,37,0
0858,'13_0_0','13_0',0
0858,'16_0_0','16_0',0
0858,37,30,0
0858,38,38,0
0858,'8_0_0','8_0',0
0858,40,42,0
0858,41,43,0
0858,42,44,0
0859,'3_0_0','3_0',0
0859,'1_0_0','1_0',0
0859,'2_0_0','2_0',0
0859,3,3,0
0859,4,4,0
0859,'8_0_0','8_0',0
0859,'14_0_0','14_0',0
0859,'18_0_0','18_0',0
0859,8,37,0
0859,'20_0_0','20_0',0
0859,'24_0_0','24_0',0
0859,11,40,0
0859,12,41,0
0859,'10_0_0','10_0',0
0859,'5_0_0','5_0',0
0859,15,31,0
0859,'13_0_0','13_0',0
0859,'16_0_0','16_0',0
0859,18,28,0
0859,19,34,0
0859,20,42,0
0859,21,44,0
0859,'19_0_0','19_0',0
0859,'15_0_0','15_0',0
0859,'22_0_0','22_0',0
0859,25,8,0
0859,26,10,0
0859,'21_0_0','21_0',0
0859,'9_0_0','9_0',0
0859,'11_0_0','11_0',0
0859,30,13,0
0859,31,15,0
0859,'25_0_0','25_0',0
0859,33,17,0
0859,'6_0_0','6_0',0
0859,35,19,0
0859,36,20,0
0859,'12_0_0','12_0',0
0859,38,21,0
0859,'4_0_0','4_0',0
0859,'7_0_0','7_0',0
0859,41,24,0
0859,42,25,0
0859,43,45,0
0859,44,46,0
0860,'8_0_0','8_0',0
0860,'5_0_0','5_0',0
0860,'10_0_0','10_0',0
0860,3,35,0
0860,'13_0_0','13_0',0
0860,'16_0_0','16_0',0
0860,6,32,0
0860,7,38,0
0860,'20_0_0','20_0',0
0860,'24_0_0','24_0',0
0860,10,44,0
0860,'14_0_0','14_0',0
0860,'18_0_0','18_0',0
0860,13,41,0
0860,14,45,0
0860,15,46,0
0860,16,48,0
0860,'4_0_0','4_0',0
0860,'7_0_0','7_0',0
0860,19,28,0
0860,'12_1_0','12_1',1
0860,'12_0_0','12_0',0
0860,22,7,0
0860,'19_0_0','19_0',0
0860,'15_0_0','15_0',0
0860,'22_0_0','22_0',0
0860,26,10,0
0860,27,12,0
0860,'6_0_0','6_0',0
0860,'6_2_0','6_2',2
0860,30,22,0
0860,'9_0_0','9_0',0
0860,'11_0_0','11_0',0
0860,33,15,0
0860,'21_0_0','21_0',0
0860,35,17,0
0860,'25_0_0','25_0',0
0860,37,19,0
0860,38,23,0
0860,39,24,0
0860,40,25,0
0860,41,29,0
0860,42,49,0
0860,'3_0_0','3_0',0
0860,'2_0_0','2_0',0
0860,'1_0_0','1_0',0
0860,46,3,0
0860,47,4,0
0860,48,50,0
0861,'3_1_0','3_1',1
0861,'2_0_0','2_0',0
0861,'1_0_0','1_0',0
0861,3,3,0
0861,'3_0_0','3_0',0
0861,5,4,0
0861,6,8,0
0861,'8_0_0','8_0',0
0861,'24_0_0','24_0',0
0861,'20_0_0','20_0',0
0861,10,26,0
0861,'14_0_0','14_0',0
0861,'18_0_0','18_0',0
0861,13,23,0
0861,14,27,0
0861,'16_0_0','16_0',0
0861,'13_0_0','13_0',0
0861,'13_2_0','13_2',2
0861,18,12,0
0861,19,14,0
0861,'10_0_0','10_0',0
0861,'5_0_0','5_0',0
0861,22,17,0
0861,23,20,0
0861,24,28,0
0861,25,30,0
0861,26,32,0
0862,'15_0_0','15_0',0
0862,'22_0_0','22_0',0
0862,2,10,0
0862,'19_0_0','19_0',0
0862,4,12,0
0862,'9_0_0','9_0',0
0862,'11_0_0','11_0',0
0862,7,15,0
0862,'21_0_0','21_0',0
0862,9,17,0
0862,'25_0_0','25_0',0
0862,11,19,0
0862,'6_0_0','6_0',0
0862,13,21,0
0862,14,22,0
0862,'12_1_0','12_1',1
0862,'12_0_0','12_0',0
0862,17,7,0
0862,18,23,0
0862,'7_0_0','7_0',0
0862,'4_0_0','4_0',0
0862,21,26,0
0862,22,27,0
0862,'24_0_0','24_0',0
0862,'20_0_0','20_0',0
0862,25,42,0
0862,'14_0_0','14_0',0
0862,'18_0_0','18_0',0
0862,28,39,0
0862,29,43,0
0862,'13_0_0','13_0',0
0862,'16_0_0','16_0',0
0862,32,30,0
0862,'23_0_0','23_0',0
0862,'17_0_0','17_0',0
0862,35,34,0
0862,36,36,0
0862,37,44,0
0862,'8_0_0','8_0',0
0862,39,46,0
0862,40,47,0
0862,'3_0_0','3_0',0
0862,'2_0_0','2_0',0
0862,'1_0_0','1_0',0
0862,44,3,0
0862,45,4,0
0862,46,48,0
0863,'17_4_0','17_4',4
0863,'23_4_0','23_4',4
0863,2,77,4
0863,'10_6_0','10_6',6
0863,'10_4_0','10_4',4
0863,5,73,4
0863,'5_4_0','5_4',4
0863,7,74,4
0863,8,78,4
0863,'16_4_0','16_4',4
0863,'13_4_0','13_4',4
0863,11,69,4
0863,12,79,4
0863,'13_0_0','13_0',0
0863,'5_5_0','5_5',5
0863,'10_5_0','10_5',5
0863,16,44,5
0863,'5_0_0','5_0',0
0863,'10_0_0','10_0',0
0863,19,41,0
0863,20,45,0
0863,'17_0_0','17_0',0
0863,'23_0_0','23_0',0
0863,23,48,0
0863,24,49,0
0863,25,50,0
0863,'18_8_0','18_8',8
0863,'14_8_0','14_8',8
0863,28,60,8
0863,'24_8_0','24_8',8
0863,'20_8_0','20_8',8
0863,31,63,8
0863,32,64,8
0863,'18_0_0','18_0',0
0863,'14_0_0','14_0',0
0863,35,53,0
0863,'20_0_0','20_0',0
0863,'24_0_0','24_0',0
0863,38,56,0
0863,39,57,0
0863,40,65,0
0863,41,66,0
0863,42,82,0
0863,'8_10_0','8_10',10
0863,'8_0_0','8_0',0
0863,45,87,0
0863,46,88,0
0863,'8_3_0','8_3',3
0863,'24_3_0','24_3',3
0863,'20_3_0','20_3',3
0863,50,107,3
0863,'14_3_0','14_3',3
0863,'18_3_0','18_3',3
0863,53,104,3
0863,54,108,3
0863,'16_3_0','16_3',3
0863,'13_3_0','13_3',3
0863,57,91,3
0863,'10_7_0','10_7',7
0863,'10_3_0','10_3',3
0863,60,95,3
0863,'5_3_0','5_3',3
0863,62,96,3
0863,'23_3_0','23_3',3
0863,'17_3_0','17_3',3
0863,65,99,3
0863,66,100,3
0863,67,101,3
0863,68,109,3
0863,69,111,3
0863,70,112,0
0863,'4_0_0','4_0',0
0863,'7_0_0','7_0',0
0863,73,34,0
0863,'6_0_0','6_0',0
0863,'21_1_0','21_1',1
0863,'11_1_0','11_1',1
0863,'9_1_0','9_1',1
0863,78,22,1
0863,79,24,1
0863,'21_0_0','21_0',0
0863,'11_2_0','11_2',2
0863,'9_2_0','9_2',2
0863,83,16,2
0863,'9_0_0','9_0',0
0863,'11_0_0','11_0',0
0863,86,13,0
0863,87,17,0
0863,88,19,0
0863,89,25,0
0863,'25_0_0','25_0',0
0863,91,27,0
0863,92,29,0
0863,'19_0_0','19_0',0
0863,'15_0_0','15_0',0
0863,'22_0_0','22_0',0
0863,96,8,0
0863,97,10,0
0863,98,30,0
0863,'12_0_0','12_0',0
0863,100,31,0
0863,101,35,0
0863,102,113,0
0863,'1_0_0','1_0',0
0863,'2_0_0','2_0',0
0863,105,3,0
0863,106,114,0
0864,'8_1_0','8_1',1
0864,'24_1_0','24_1',1
0864,'14_1_0','14_1',1
0864,'18_1_0','18_1',1
0864,4,58,1
0864,5,62,1
0864,'13_1_0','13_1',1
0864,'17_1_0','17_1',1
0864,'23_1_0','23_1',1
0864,9,53,1
0864,'5_1_0','5_1',1
0864,'10_2_0','10_2',2
0864,'10_1_0','10_1',1
0864,13,49,1
0864,14,50,1
0864,15,54,1
0864,16,55,1
0864,17,63,1
0864,18,65,1
0864,'8_0_0','8_0',0
0864,'13_0_0','13_0',0
0864,'5_0_0','5_0',0
0864,'10_0_0','10_0',0
0864,23,27,0
0864,'17_0_0','17_0',0
0864,'23_0_0','23_0',0
0864,26,30,0
0864,27,31,0
0864,28,32,0
0864,'18_0_0','18_0',0
0864,'14_0_0','14_0',0
0864,31,35,0
0864,'20_0_0','20_0',0
0864,'24_0_0','24_0',0
0864,34,38,0
0864,35,39,0
0864,36,40,0
0864,37,42,0
0864,38,66,0
0864,'12_0_0','12_0',0
0864,'15_0_0','15_0',0
0864,'22_0_0','22_0',0
0864,42,8,0
0864,'19_0_0','19_0',0
0864,44,10,0
0864,'25_0_0','25_0',0
0864,'6_0_0','6_0',0
0864,47,15,0
0864,48,16,0
0864,49,17,0
0864,'4_0_0','4_0',0
0864,'7_0_0','7_0',0
0864,52,20,0
0864,53,21,0
0864,54,67,0
0864,'2_0_0','2_0',0
0864,'1_0_0','1_0',0
0864,57,3,0
0864,'3_0_0','3_0',0
0864,59,4,0
0864,60,68,0
0865,'3_0_0','3_0',0
0865,'1_0_0','1_0',0
0865,'2_0_0','2_0',0
0865,3,3,0
0865,4,4,0
0865,'4_0_0','4_0',0
0865,'7_0_0','7_0',0
0865,7,20,0
0865,'12_0_0','12_0',0
0865,'11_0_0','11_0',0
0865,'9_0_0','9_0',0
0865,11,9,0
0865,'21_0_0','21_0',0
0865,13,11,0
0865,'25_0_0','25_0',0
0865,15,13,0
0865,'6_0_0','6_0',0
0865,17,15,0
0865,18,17,0
0865,19,21,0
0865,'14_0_0','14_0',0
0865,'18_0_0','18_0',0
0865,22,35,0
0865,'24_0_0','24_0',0
0865,'20_0_0','20_0',0
0865,25,38,0
0865,26,39,0
0865,'23_0_0','23_0',0
0865,'17_0_0','17_0',0
0865,29,30,0
0865,'5_0_0','5_0',0
0865,'10_0_0','10_0',0
0865,32,27,0
0865,33,31,0
0865,'13_0_0','13_0',0
0865,'16_0_0','16_0',0
0865,36,24,0
0865,37,32,0
0865,38,40,0
0865,'8_0_0','8_0',0
0865,40,42,0
0865,41,43,0
0865,42,44,0
0866,'2_0_0','2_0',0
0866,'1_0_0','1_0',0
0866,2,3,0
0866,'3_0_0','3_0',0
0866,4,4,0
0866,'12_1_0','12_1',1
0866,'12_0_0','12_0',0
0866,7,7,0
0866,'6_0_0','6_0',0
0866,'25_0_0','25_0',0
0866,'9_0_0','9_0',0
0866,'11_0_0','11_0',0
0866,12,11,0
0866,'21_0_0','21_0',0
0866,14,13,0
0866,15,15,0
0866,16,17,0
0866,17,19,0
0866,'10_0_0','10_0',0
0866,'5_0_0','5_0',0
0866,20,27,0
0866,'17_0_0','17_0',0
0866,'23_0_0','23_0',0
0866,23,30,0
0866,24,31,0
0866,'16_0_0','16_0',0
0866,'13_0_0','13_0',0
0866,27,24,0
0866,28,32,0
0866,'18_0_0','18_0',0
0866,'14_0_0','14_0',0
0866,31,35,0
0866,'24_0_0','24_0',0
0866,'20_0_0','20_0',0
0866,34,38,0
0866,35,39,0
0866,36,40,0
0866,'8_0_0','8_0',0
0866,38,42,0
0866,39,43,0
0866,40,44,0
0867,'1_0_0','1_0',0
0867,'2_0_0','2_0',0
0867,2,3,0
0867,'3_0_0','3_0',0
0867,4,4,0
0867,'4_0_0','4_0',0
0867,'7_0_0','7_0',0
0867,7,24,0
0867,'19_0_0','19_0',0
0867,'15_0_0','15_0',0
0867,'22_0_0','22_0',0
0867,11,8,0
0867,12,10,0
0867,'6_0_0','6_0',0
0867,'25_0_0','25_0',0
0867,'11_0_0','11_0',0
0867,'9_0_0','9_0',0
0867,17,13,0
0867,'21_0_0','21_0',0
0867,19,15,0
0867,20,17,0
0867,21,19,0
0867,22,20,0
0867,'12_0_0','12_0',0
0867,24,21,0
0867,25,25,0
0867,'24_1_0','24_1',1
0867,'20_1_0','20_1',1
0867,28,53,1
0867,'18_1_0','18_1',1
0867,'14_1_0','14_1',1
0867,31,50,1
0867,32,54,1
0867,'14_0_0','14_0',0
0867,'18_0_0','18_0',0
0867,35,39,0
0867,'18_2_0','18_2',2
0867,'14_2_0','14_2',2
0867,38,42,2
0867,39,43,0
0867,'20_0_0','20_0',0
0867,'24_0_0','24_0',0
0867,42,46,0
0867,43,47,0
0867,44,55,0
0867,'5_0_0','5_0',0
0867,'10_0_0','10_0',0
0867,47,31,0
0867,'23_0_0','23_0',0
0867,'17_0_0','17_0',0
0867,50,34,0
0867,51,35,0
0867,'13_0_0','13_0',0
0867,'16_0_0','16_0',0
0867,54,28,0
0867,55,36,0
0867,56,56,0
0867,'8_0_0','8_0',0
0867,58,58,0
0867,59,59,0
0867,60,60,0
0868,'13_0_0','13_0',0
0868,'16_0_0','16_0',0
0868,2,42,0
0868,'17_0_0','17_0',0
0868,'23_0_0','23_0',0
0868,5,48,0
0868,'5_0_0','5_0',0
0868,7,49,0
0868,8,50,0
0868,'14_0_0','14_0',0
0868,'18_0_0','18_0',0
0868,11,53,0
0868,'24_0_0','24_0',0
0868,'20_0_0','20_0',0
0868,14,56,0
0868,15,57,0
0868,16,58,0
0868,'8_0_0','8_0',0
0868,'8_2_0','8_2',2
0868,19,61,0
0868,20,62,0
0868,'6_1_0','6_1',1
0868,'21_1_0','21_1',1
0868,'11_1_0','11_1',1
0868,'9_1_0','9_1',1
0868,25,26,1
0868,26,28,1
0868,'25_1_0','25_1',1
0868,28,30,1
0868,29,32,1
0868,'19_1_0','19_1',1
0868,'22_1_0','22_1',1
0868,'15_1_0','15_1',1
0868,33,21,1
0868,34,23,1
0868,35,33,1
0868,'12_1_0','12_1',1
0868,37,34,1
0868,'4_1_0','4_1',1
0868,'7_1_0','7_1',1
0868,40,37,1
0868,41,38,1
0868,'7_0_0','7_0',0
0868,'4_0_0','4_0',0
0868,44,16,0
0868,'12_0_0','12_0',0
0868,'6_0_0','6_0',0
0868,'25_0_0','25_0',0
0868,48,11,0
0868,49,13,0
0868,50,17,0
0868,51,39,0
0868,52,63,0
0868,'1_0_0','1_0',0
0868,'2_0_0','2_0',0
0868,55,3,0
0868,'3_0_0','3_0',0
0868,57,4,0
0868,58,64,0
0869,'1_0_0','1_0',0
0869,'2_0_0','2_0',0
0869,2,3,0
0869,'3_0_0','3_0',0
0869,4,4,0
0869,'17_0_0','17_0',0
0869,'23_0_0','23_0',0
0869,7,32,0
0869,'16_0_0','16_0',0
0869,9,34,0
0869,'18_0_0','18_0',0
0869,'14_0_0','14_0',0
0869,12,37,0
0869,'24_0_0','24_0',0
0869,14,41,0
0869,15,42,0
0869,'8_0_0','8_0',0
0869,17,44,0
0869,'7_0_0','7_0',0
0869,'4_0_0','4_0',0
0869,20,24,0
0869,'6_0_0','6_0',0
0869,'25_0_0','25_0',0
0869,'11_0_0','11_0',0
0869,'9_0_0','9_0',0
0869,25,13,0
0869,'21_0_0','21_0',0
0869,27,15,0
0869,28,17,0
0869,29,19,0
0869,'22_0_0','22_0',0
0869,'15_0_0','15_0',0
0869,32,8,0
0869,'19_0_0','19_0',0
0869,34,10,0
0869,35,20,0
0869,'12_0_0','12_0',0
0869,37,21,0
0869,38,25,0
0869,39,45,0
0869,'5_1_0','5_1',1
0869,'10_1_0','10_1',1
0869,42,76,1
0869,'23_1_0','23_1',1
0869,'17_1_0','17_1',1
0869,45,79,1
0869,46,80,1
0869,'24_1_0','24_1',1
0869,'20_1_0','20_1',1
0869,49,87,1
0869,'18_1_0','18_1',1
0869,'14_1_0','14_1',1
0869,52,84,1
0869,53,88,1
0869,54,89,1
0869,'8_1_0','8_1',1
0869,56,91,1
0869,'7_1_0','7_1',1
0869,'4_1_0','4_1',1
0869,59,65,1
0869,'7_2_0','7_2',2
0869,'4_2_0','4_2',2
0869,62,68,2
0869,63,69,1
0869,'19_1_0','19_1',1
0869,'15_1_0','15_1',1
0869,'22_1_0','22_1',1
0869,67,49,1
0869,68,51,1
0869,'25_1_0','25_1',1
0869,'9_1_0','9_1',1
0869,'11_1_0','11_1',1
0869,72,54,1
0869,'21_1_0','21_1',1
0869,74,56,1
0869,75,58,1
0869,'6_1_0','6_1',1
0869,77,60,1
0869,78,61,1
0869,'12_1_0','12_1',1
0869,80,62,1
0869,81,70,1
0869,82,92,1
0869,83,93,0
0869,84,94,0
0870,'18_0_0','18_0',0
0870,'14_0_0','14_0',0
0870,2,47,0
0870,'20_0_0','20_0',0
0870,'24_0_0','24_0',0
0870,5,50,0
0870,6,51,0
0870,'5_0_0','5_0',0
0870,'10_0_0','10_0',0
0870,'10_3_0','10_3',3
0870,10,38,0
0870,11,39,0
0870,'23_0_0','23_0',0
0870,'17_0_0','17_0',0
0870,14,42,0
0870,15,43,0
0870,'13_2_0','13_2',2
0870,'16_2_0','16_2',2
0870,18,33,2
0870,'16_0_0','16_0',0
0870,'13_0_0','13_0',0
0870,21,30,0
0870,22,34,0
0870,23,44,0
0870,24,52,0
0870,'15_0_0','15_0',0
0870,'15_1_0','15_1',1
0870,27,8,0
0870,'22_0_0','22_0',0
0870,29,10,0
0870,'19_0_0','19_0',0
0870,31,12,0
0870,'6_0_0','6_0',0
0870,'21_0_0','21_0',0
0870,'9_0_0','9_0',0
0870,'11_0_0','11_0',0
0870,36,15,0
0870,37,17,0
0870,'25_0_0','25_0',0
0870,39,19,0
0870,40,21,0
0870,41,22,0
0870,'12_0_0','12_0',0
0870,43,23,0
0870,'7_0_0','7_0',0
0870,'4_0_0','4_0',0
0870,46,26,0
0870,47,27,0
0870,48,55,0
0870,'3_0_0','3_0',0
0870,'2_0_0','2_0',0
0870,'1_0_0','1_0',0
0870,52,3,0
0870,53,4,0
0870,54,56,0
0871,'12_0_0','12_0',0
0871,'21_0_0','21_0',0
0871,'11_0_0','11_0',0
0871,'9_0_0','9_0',0
0871,4,17,0
0871,5,19,0
0871,'25_0_0','25_0',0
0871,7,21,0
0871,'19_0_0','19_0',0
0871,'15_0_0','15_0',0
0871,'15_4_0','15_4',4
0871,11,10,0
0871,'22_0_0','22_0',0
0871,13,12,0
0871,14,14,0
0871,15,24,0
0871,16,25,0
0871,'7_0_0','7_0',0
0871,'4_0_0','4_0',0
0871,19,28,0
0871,20,29,0
0871,'12_3_0','12_3',3
0871,'19_3_0','19_3',3
0871,'15_3_0','15_3',3
0871,'22_3_0','22_3',3
0871,25,54,3
0871,26,56,3
0871,'6_3_0','6_3',3
0871,'21_3_0','21_3',3
0871,'9_3_0','9_3',3
0871,'11_3_0','11_3',3
0871,31,59,3
0871,32,61,3
0871,'25_3_0','25_3',3
0871,34,63,3
0871,35,65,3
0871,36,66,3
0871,37,67,3
0871,'7_3_0','7_3',3
0871,'4_3_0','4_3',3
0871,40,70,3
0871,41,71,3
0871,'7_2_0','7_2',2
0871,'4_2_0','4_2',2
0871,44,49,2
0871,'12_2_0','12_2',2
0871,'6_2_0','6_2',2
0871,'21_2_0','21_2',2
0871,'9_2_0','9_2',2
0871,'11_2_0','11_2',2
0871,50,38,2
0871,51,40,2
0871,52,44,2
0871,'19_2_0','19_2',2
0871,'22_2_0','22_2',2
0871,'15_2_0','15_2',2
0871,56,33,2
0871,57,35,2
0871,58,45,2
0871,59,46,2
0871,60,50,2
0871,61,72,2
0871,62,73,0
0871,'8_0_0','8_0',0
0871,'5_0_0','5_0',0
0871,'16_0_0','16_0',0
0871,'13_0_0','13_0',0
0871,67,76,0
0871,68,82,0
0871,'18_0_0','18_0',0
0871,'14_0_0','14_0',0
0871,71,85,0
0871,'20_0_0','20_0',0
0871,'24_0_0','24_0',0
0871,74,88,0
0871,75,89,0
0871,76,90,0
0871,77,92,0
0871,78,93,0
0871,'2_0_0','2_0',0
0871,'1_0_0','1_0',0
0871,81,5,0
0871,'3_0_0','3_0',0
0871,'3_1_0','3_1',1
0871,84,2,0
0871,85,6,0
0871,86,94,0
0872,'1_0_0','1_0',0
0872,'2_0_0','2_0',0
0872,2,3,0
0872,'3_0_0','3_0',0
0872,4,4,0
0872,'8_0_0','8_0',0
0872,'17_0_0','17_0',0
0872,'23_0_0','23_0',0
0872,8,34,0
0872,'5_0_0','5_0',0
0872,'10_0_0','10_0',0
0872,11,31,0
0872,12,35,0
0872,'16_0_0','16_0',0
0872,'13_0_0','13_0',0
0872,15,28,0
0872,16,36,0
0872,'20_0_0','20_0',0
0872,'24_0_0','24_0',0
0872,19,42,0
0872,'14_0_0','14_0',0
0872,'18_0_0','18_0',0
0872,22,39,0
0872,23,43,0
0872,24,44,0
0872,25,46,0
0872,'7_0_0','7_0',0
0872,'4_0_0','4_0',0
0872,28,24,0
0872,'12_0_0','12_0',0
0872,'21_0_0','21_0',0
0872,'9_0_0','9_0',0
0872,'11_0_0','11_0',0
0872,33,13,0
0872,34,15,0
0872,'25_0_0','25_0',0
0872,36,17,0
0872,'6_0_0','6_0',0
0872,38,19,0
0872,'15_0_0','15_0',0
0872,'22_0_0','22_0',0
0872,41,8,0
0872,'19_0_0','19_0',0
0872,43,10,0
0872,44,20,0
0872,45,21,0
0872,46,25,0
0872,47,47,0
0872,48,48,0
0873,'12_0_0','12_0',0
0873,'19_0_0','19_0',0
0873,'15_0_0','15_0',0
0873,'22_0_0','22_0',0
0873,4,8,0
0873,5,10,0
0873,'6_0_0','6_0',0
0873,'25_0_0','25_0',0
0873,'11_0_0','11_0',0
0873,'9_0_0','9_0',0
0873,10,13,0
0873,'21_0_0','21_0',0
0873,12,15,0
0873,13,17,0
0873,14,19,0
0873,15,20,0
0873,16,21,0
0873,'7_1_0','7_1',1
0873,'4_1_0','4_1',1
0873,19,27,1
0873,'4_0_0','4_0',0
0873,'7_0_0','7_0',0
0873,22,24,0
0873,23,28,0
0873,24,29,0
0873,'5_0_0','5_0',0
0873,'10_0_0','10_0',0
0873,27,35,0
0873,'17_0_0','17_0',0
0873,'23_0_0','23_0',0
0873,30,38,0
0873,31,39,0
0873,'16_0_0','16_0',0
0873,'13_0_0','13_0',0
0873,34,32,0
0873,35,40,0
0873,'24_0_0','24_0',0
0873,'20_0_0','20_0',0
0873,38,46,0
0873,'14_0_0','14_0',0
0873,'18_0_0','18_0',0
0873,41,43,0
0873,42,47,0
0873,43,48,0
0873,44,51,0
0873,'1_0_0','1_0',0
0873,'2_0_0','2_0',0
0873,47,3,0
0873,'3_0_0','3_0',0
0873,49,4,0
0873,50,52,0
0874,'15_0_0','15_0',0
0874,'19_0_0','19_0',0
0874,2,10,0
0874,'6_0_0','6_0',0
0874,'11_0_0','11_0',0
0874,'9_0_0','9_0',0
0874,6,13,0
0874,'21_0_0','21_0',0
0874,8,15,0
0874,'25_0_0','25_0',0
0874,10,17,0
0874,11,19,0
0874,12,20,0
0874,'12_0_0','12_0',0
0874,14,21,0
0874,'4_0_0','4_0',0
0874,'7_0_0','7_0',0
0874,17,24,0
0874,18,25,0
0874,'24_1_0','24_1',1
0874,'20_1_0','20_1',1
0874,21,49,1
0874,'14_1_0','14_1',1
0874,'18_1_0','18_1',1
0874,24,46,1
0874,25,50,1
0874,'14_0_0','14_0',0
0874,'18_0_0','18_0',0
0874,28,39,0
0874,'20_0_0','20_0',0
0874,'24_0_0','24_0',0
0874,31,42,0
0874,32,43,0
0874,33,51,0
0874,'16_0_0','16_0',0
0874,'13_0_0','13_0',0
0874,36,28,0
0874,'5_0_0','5_0',0
0874,'10_0_0','10_0',0
0874,39,31,0
0874,'17_0_0','17_0',0
0874,'23_0_0','23_0',0
0874,42,34,0
0874,43,35,0
0874,44,36,0
0874,45,52,0
0874,'8_0_0','8_0',0
0874,47,54,0
0874,48,55,0
0874,'1_0_0','1_0',0
0874,'2_0_0','2_0',0
0874,51,3,0
0874,'3_0_0','3_0',0
0874,53,4,0
0874,54,56,0
0875,'20_0_0','20_0',0
0875,'20_3_0','20_3',3
0875,2,46,0
0875,'24_0_0','24_0',0
0875,4,48,0
0875,'14_0_0','14_0',0
0875,'18_0_0','18_0',0
0875,7,43,0
0875,8,49,0
0875,'5_0_0','5_0',0
0875,'5_2_0','5_2',2
0875,11,33,0
0875,'10_0_0','10_0',0
0875,13,35,0
0875,'23_0_0','23_0',0
0875,'17_0_0','17_0',0
0875,16,38,0
0875,17,39,0
0875,'13_0_0','13_0',0
0875,19,40,0
0875,20,50,0
0875,'4_0_0','4_0',0
0875,'7_0_0','7_0',0
0875,23,26,0
0875,'12_0_0','12_0',0
0875,'15_0_0','15_0',0
0875,'22_0_0','22_0',0
0875,27,4,0
0875,'19_0_0','19_0',0
0875,29,6,0
0875,'6_0_0','6_0',0
0875,'11_0_0','11_0',0
0875,'9_0_0','9_0',0
0875,33,9,0
0875,'21_0_0','21_0',0
0875,35,11,0
0875,'21_1_0','21_1',1
0875,'11_1_0','11_1',1
0875,'9_1_0','9_1',1
0875,39,14,1
0875,40,16,1
0875,41,17,0
0875,'25_0_0','25_0',0
0875,43,19,0
0875,44,21,0
0875,45,22,0
0875,46,23,0
0875,47,27,0
0875,48,53,0
0876,'8_0_0','8_0',0
0876,'18_5_0','18_5',5
0876,'18_0_0','18_0',0
0876,3,53,0
0876,'14_0_0','14_0',0
0876,5,55,0
0876,'24_0_0','24_0',0
0876,'20_0_0','20_0',0
0876,8,58,0
0876,9,59,0
0876,'13_2_0','13_2',2
0876,'13_0_0','13_0',0
0876,12,34,0
0876,'16_0_0','16_0',0
0876,14,36,0
0876,'23_0_0','23_0',0
0876,'17_0_0','17_0',0
0876,17,48,0
0876,'10_4_0','10_4',4
0876,'10_0_0','10_0',0
0876,20,40,0
0876,'5_0_0','5_0',0
0876,22,41,0
0876,'5_3_0','5_3',3
0876,'10_3_0','10_3',3
0876,25,44,3
0876,26,45,0
0876,27,49,0
0876,28,50,0
0876,29,60,0
0876,30,62,0
0876,'15_0_0','15_0',0
0876,'22_0_0','22_0',0
0876,33,14,0
0876,'19_0_0','19_0',0
0876,35,16,0
0876,'25_0_0','25_0',0
0876,'11_0_0','11_0',0
0876,'9_0_0','9_0',0
0876,39,19,0
0876,'21_0_0','21_0',0
0876,41,21,0
0876,42,23,0
0876,'6_0_0','6_0',0
0876,44,25,0
0876,45,26,0
0876,'12_0_0','12_0',0
0876,47,27,0
